Date,Open,High,Low,Close,Adj Close,Volume
2010-11-22,144.690002,144.690002,143.919998,144.520004,141.056961,4900
2010-11-23,143.009995,143.009995,142.419998,142.770004,139.348877,1000
2010-11-24,143.279999,143.460007,143.009995,143.100006,139.670990,6600
2010-11-26,142.100006,142.139999,142.100006,142.139999,138.734009,600
2010-11-29,141.470001,142.300003,141.080002,142.250000,138.841324,5000
2010-11-30,140.940002,141.970001,140.940002,141.899994,138.499771,4300
2010-12-01,142.309998,142.889999,141.779999,142.759995,139.392166,4900
2010-12-02,143.610001,144.270004,143.610001,144.149994,140.749405,1800
2010-12-03,145.350006,146.259995,145.320007,146.259995,142.809616,2400
2010-12-06,144.919998,145.490005,144.860001,145.490005,142.057785,700
2010-12-07,146.169998,146.169998,144.789993,144.789993,141.374313,1400
2010-12-08,143.839996,144.910004,143.750000,144.539993,141.130112,3500
2010-12-09,143.970001,144.490005,143.970001,144.419998,141.013077,2300
2010-12-10,144.250000,144.250000,143.929993,143.929993,140.534576,700
2010-12-13,144.750000,145.770004,144.669998,145.509995,142.077301,4900
2010-12-14,145.820007,146.449997,145.800003,146.309998,142.858444,1500
2010-12-15,146.190002,146.410004,145.199997,145.199997,141.774643,2600
2010-12-16,145.639999,146.229996,145.410004,146.229996,142.780304,8700
2010-12-17,146.119995,146.119995,145.380005,145.500000,142.067505,1000
2010-12-20,145.369995,145.369995,145.369995,145.369995,141.940582,100
2010-12-21,145.490005,145.490005,145.220001,145.220001,141.794144,6200
2010-12-22,145.020004,145.100006,144.949997,144.949997,141.530518,2400
2010-12-23,145.100006,145.410004,145.000000,145.250000,141.823441,10500
2010-12-27,146.029999,146.190002,145.529999,146.179993,142.731445,12700
2010-12-28,145.779999,145.779999,144.690002,144.789993,141.374313,7200
2010-12-29,145.539993,146.360001,145.139999,146.149994,142.702255,10800
2010-12-30,147.059998,147.610001,147.029999,147.440002,143.961777,5700
2010-12-31,148.550003,149.059998,147.779999,148.960007,145.445938,6900
2011-01-03,148.399994,148.940002,148.050003,148.559998,145.127441,5100
2011-01-04,148.809998,148.820007,147.649994,148.210007,144.785538,15300
2011-01-05,146.630005,147.449997,146.490005,146.910004,143.515610,2600
2011-01-06,146.119995,146.119995,144.860001,144.880005,141.532471,4300
2011-01-07,144.240005,144.330002,143.720001,143.789993,140.467667,2900
2011-01-10,143.880005,144.740005,143.880005,144.630005,141.288269,1400
2011-01-11,144.789993,145.440002,144.789993,145.419998,142.060043,2700
2011-01-12,146.630005,147.240005,146.630005,147.199997,143.798889,700
2011-01-13,148.470001,149.000000,147.600006,148.380005,144.951599,5000
2011-01-14,149.119995,149.529999,149.119995,149.449997,145.996872,700
2011-01-18,149.809998,149.809998,149.039993,149.179993,145.733124,3200
2011-01-19,150.419998,150.789993,150.330002,150.500000,147.022705,4500
2011-01-20,150.000000,150.020004,149.320007,149.589996,146.133652,7900
2011-01-21,150.460007,151.050003,150.460007,151.050003,147.559967,3000
2011-01-24,151.500000,151.529999,151.240005,151.529999,148.028809,2500
2011-01-25,151.440002,152.820007,151.440002,152.389999,148.868988,8600
2011-01-26,153.330002,154.000000,153.250000,153.679993,150.129181,3500
2011-01-27,155.229996,155.699997,154.449997,154.899994,151.320984,146500
2011-01-28,154.690002,154.690002,152.080002,152.929993,149.396469,27500
2011-01-31,153.860001,154.910004,153.860001,154.490005,150.920425,18600
2011-02-01,155.750000,156.520004,155.330002,156.419998,152.896896,20600
2011-02-02,163.470001,163.470001,154.199997,155.309998,151.811890,23300
2011-02-03,153.539993,154.300003,153.029999,153.750000,150.287064,15200
2011-02-04,153.220001,153.880005,152.990005,153.880005,150.414093,7800
2011-02-07,153.479996,154.570007,153.149994,154.449997,150.971298,8900
2011-02-08,154.979996,155.559998,154.600006,154.800003,151.313339,7000
2011-02-09,154.899994,155.259995,154.690002,154.809998,151.323196,4800
2011-02-10,153.669998,154.210007,153.009995,153.589996,150.130600,18600
2011-02-11,153.649994,153.830002,153.119995,153.600006,150.140411,1600
2011-02-14,152.550003,153.479996,152.550003,153.149994,149.700531,12600
2011-02-15,153.690002,154.070007,153.220001,153.470001,150.013351,36100
2011-02-16,154.589996,155.259995,153.899994,154.850006,151.362274,7500
2011-02-17,155.279999,155.619995,154.710007,155.550003,152.046448,5400
2011-02-18,155.929993,155.929993,154.889999,155.350006,151.850998,4400
2011-02-22,155.660004,155.660004,154.360001,154.539993,151.059265,4800
2011-02-23,155.619995,155.820007,155.149994,155.449997,151.948746,8000
2011-02-24,156.080002,156.509995,155.479996,156.009995,152.496109,5500
2011-02-25,155.529999,155.529999,154.639999,155.029999,151.538162,4500
2011-02-28,157.550003,158.050003,156.830002,157.389999,153.845062,20900
2011-03-01,158.309998,158.309998,156.789993,157.100006,153.671906,21700
2011-03-02,157.899994,158.110001,157.429993,157.830002,154.385941,16500
2011-03-03,158.020004,158.020004,157.000000,157.470001,154.033783,11400
2011-03-04,158.000000,158.000000,156.600006,156.880005,153.456696,7700
2011-03-07,156.350006,157.529999,156.350006,156.960007,153.534973,12700
2011-03-08,156.710007,156.710007,155.970001,155.970001,152.566589,26600
2011-03-09,157.130005,157.600006,156.889999,157.339996,153.906677,8600
2011-03-10,156.360001,156.360001,155.169998,155.169998,151.784012,5300
2011-03-11,155.210007,157.119995,155.210007,157.119995,153.691452,8500
2011-03-14,157.009995,157.059998,156.539993,156.830002,153.407822,5500
2011-03-15,154.490005,156.220001,154.429993,155.940002,152.537277,8900
2011-03-16,155.270004,155.270004,152.899994,153.539993,150.189636,15100
2011-03-17,154.179993,155.610001,154.179993,155.429993,152.038330,6300
2011-03-18,157.399994,158.729996,157.399994,158.600006,155.139175,5900
2011-03-21,159.270004,159.410004,158.130005,158.949997,155.481552,25000
2011-03-22,159.089996,159.089996,157.369995,157.830002,154.385941,16000
2011-03-23,157.720001,157.720001,156.899994,157.199997,153.769745,35700
2011-03-24,157.759995,158.000000,157.100006,157.350006,153.916473,16800
2011-03-25,157.000000,157.000000,155.660004,156.000000,152.595963,39300
2011-03-28,156.320007,156.720001,155.960007,156.000000,152.595963,138600
2011-03-29,156.669998,157.320007,156.449997,157.320007,153.887177,12500
2011-03-30,157.050003,157.940002,156.729996,157.309998,153.877365,7700
2011-03-31,157.809998,158.369995,157.729996,158.070007,154.620728,19900
2011-04-01,156.449997,158.800003,156.300003,158.199997,154.901733,6300
2011-04-04,158.000000,158.000000,157.229996,157.529999,154.245712,6100
2011-04-05,157.050003,157.610001,157.000000,157.350006,154.069489,5900
2011-04-06,158.119995,158.529999,157.979996,158.020004,154.725510,10400
2011-04-07,158.190002,158.190002,157.399994,157.580002,154.294693,8400
2011-04-08,159.729996,160.380005,159.729996,160.360001,157.016739,13800
2011-04-11,160.020004,160.020004,159.000000,159.000000,155.685135,10700
2011-04-12,159.559998,159.559998,157.839996,158.089996,154.794052,11000
2011-04-13,159.369995,159.990005,158.940002,159.110001,155.792786,12500
2011-04-14,159.720001,160.619995,159.630005,160.449997,157.104828,20500
2011-04-15,160.449997,161.190002,160.330002,160.880005,157.525909,11500
2011-04-18,159.929993,159.929993,157.070007,158.039993,154.745102,31000
2011-04-19,159.389999,160.259995,159.240005,160.169998,156.830704,10000
2011-04-20,162.029999,162.710007,162.029999,162.690002,159.298157,10900
2011-04-21,163.509995,163.929993,163.000000,163.080002,159.680054,23200
2011-04-25,163.330002,164.029999,163.270004,163.389999,159.983582,28300
2011-04-26,163.979996,163.979996,162.919998,163.339996,159.934647,23500
2011-04-27,163.880005,164.929993,163.250000,164.929993,161.491425,15800
2011-04-28,165.300003,165.820007,165.039993,165.789993,162.333542,16800
2011-04-29,166.119995,168.440002,164.839996,168.440002,164.928253,21000
2011-05-02,166.089996,166.449997,165.279999,165.369995,162.066635,14000
2011-05-03,165.000000,165.369995,163.979996,164.580002,161.292404,13000
2011-05-04,164.639999,164.869995,163.149994,163.259995,159.998764,24000
2011-05-05,162.259995,162.259995,159.600006,159.610001,156.421692,45600
2011-05-06,160.160004,160.750000,157.710007,157.990005,154.834015,19700
2011-05-09,158.399994,159.490005,157.250000,159.029999,155.853195,55000
2011-05-10,159.860001,160.410004,159.240005,160.250000,157.048859,17900
2011-05-11,159.630005,159.630005,157.089996,157.550003,154.402802,113800
2011-05-12,157.539993,158.479996,157.139999,158.009995,154.853638,31000
2011-05-13,158.149994,158.149994,155.199997,155.960007,152.844620,21000
2011-05-16,156.919998,157.720001,156.610001,156.809998,153.677612,21600
2011-05-17,156.570007,157.559998,156.199997,157.520004,154.373444,12200
2011-05-18,157.990005,158.399994,157.570007,157.889999,154.736053,9200
2011-05-19,158.490005,159.399994,158.320007,158.929993,155.755234,80300
2011-05-20,158.509995,159.070007,157.309998,158.009995,154.853638,75500
2011-05-23,156.080002,156.789993,155.800003,156.440002,153.314972,22400
2011-05-24,157.330002,157.410004,156.910004,156.979996,153.844223,24000
2011-05-25,156.899994,157.789993,156.710007,157.330002,154.187241,11900
2011-05-26,158.300003,158.460007,157.360001,158.039993,154.882996,11900
2011-05-27,159.259995,160.000000,159.259995,159.880005,156.686249,20100
2011-05-31,161.559998,161.679993,161.169998,161.199997,157.979919,30700
2011-06-01,161.360001,161.360001,159.190002,159.190002,156.179611,13500
2011-06-02,160.330002,160.990005,159.649994,160.589996,157.553146,12700
2011-06-03,160.600006,162.449997,160.550003,162.270004,159.201370,17600
2011-06-06,161.679993,161.759995,160.630005,160.649994,157.611984,20700
2011-06-07,161.770004,162.100006,161.649994,161.979996,158.916824,8400
2011-06-08,161.300003,161.389999,160.679993,160.729996,157.690521,5300
2011-06-09,159.500000,160.130005,159.369995,159.630005,156.611237,14500
2011-06-10,158.589996,158.589996,156.600006,156.729996,153.766159,18000
2011-06-13,157.000000,157.619995,156.750000,157.360001,154.384171,9000
2011-06-14,157.250000,157.839996,157.050003,157.389999,154.413681,4400
2011-06-15,155.289993,155.509995,153.279999,153.570007,150.665894,78800
2011-06-16,153.369995,153.860001,152.929993,153.789993,150.881760,20200
2011-06-17,154.940002,155.820007,154.589996,155.339996,152.402435,16400
2011-06-20,155.100006,155.729996,155.100006,155.279999,152.343582,45500
2011-06-21,156.279999,156.860001,156.240005,156.660004,153.697449,24500
2011-06-22,156.399994,157.220001,156.270004,156.270004,153.314774,7900
2011-06-23,153.039993,154.350006,152.380005,154.350006,151.431137,8600
2011-06-24,154.229996,154.229996,152.970001,152.970001,150.077179,6200
2011-06-27,153.179993,154.720001,153.179993,154.649994,151.725494,20800
2011-06-28,154.539993,155.100006,154.130005,154.279999,151.362488,24900
2011-06-29,155.500000,156.990005,155.369995,156.600006,153.638580,27100
2011-06-30,157.630005,158.139999,157.500000,157.500000,154.521561,10100
2011-07-01,157.990005,158.789993,157.720001,158.789993,155.949570,8500
2011-07-05,158.839996,158.990005,157.940002,158.160004,155.330811,11000
2011-07-06,156.779999,156.979996,156.009995,156.449997,153.651413,31300
2011-07-07,156.699997,157.690002,156.690002,157.479996,154.662979,10400
2011-07-08,156.160004,156.250000,154.960007,155.699997,152.914841,8400
2011-07-11,152.759995,152.820007,151.300003,151.720001,149.006042,21400
2011-07-12,151.410004,152.179993,150.850006,150.850006,148.151627,8100
2011-07-13,152.029999,154.139999,152.029999,153.000000,150.263168,28700
2011-07-14,154.119995,154.259995,152.509995,152.809998,150.076492,10700
2011-07-15,152.929993,153.350006,152.589996,153.199997,150.459518,11200
2011-07-18,151.809998,151.869995,150.669998,151.869995,149.153336,8300
2011-07-19,152.960007,153.509995,152.500000,152.949997,150.214066,8100
2011-07-20,153.929993,154.529999,153.929993,154.509995,151.746094,4200
2011-07-21,157.009995,157.889999,156.600006,157.750000,154.928192,11700
2011-07-22,157.580002,157.580002,156.220001,157.350006,154.535294,30000
2011-07-25,157.169998,157.539993,156.839996,157.190002,154.378159,11300
2011-07-26,158.610001,159.690002,158.539993,159.449997,156.597702,23800
2011-07-27,158.889999,158.889999,156.809998,157.050003,154.240723,12900
2011-07-28,156.779999,157.550003,156.779999,157.229996,154.417465,12100
2011-07-29,157.479996,158.690002,157.300003,158.429993,155.596008,20300
2011-08-01,158.869995,158.899994,156.460007,157.509995,154.879166,23600
2011-08-02,156.559998,157.490005,155.000000,155.240005,152.647079,15800
2011-08-03,156.850006,156.929993,156.059998,156.820007,154.200729,15000
2011-08-04,153.789993,153.789993,152.149994,152.399994,149.854492,24000
2011-08-05,154.149994,154.649994,152.470001,153.770004,151.201660,30600
2011-08-08,153.360001,153.850006,151.919998,153.720001,151.152481,24500
2011-08-09,153.949997,154.410004,151.699997,154.410004,151.830933,22500
2011-08-10,153.300003,153.300003,151.250000,151.490005,148.959747,19500
2011-08-11,151.710007,153.550003,151.580002,153.009995,150.454300,6300
2011-08-12,153.750000,153.830002,152.600006,152.800003,150.247879,14800
2011-08-15,154.500000,155.800003,154.500000,155.539993,152.942078,11300
2011-08-16,155.479996,156.259995,155.369995,155.570007,152.971619,12700
2011-08-17,157.389999,158.059998,156.990005,157.449997,154.820160,13400
2011-08-18,156.149994,156.149994,154.020004,154.529999,151.948975,8600
2011-08-19,155.660004,156.669998,155.660004,156.009995,153.404236,5200
2011-08-22,157.550003,157.550003,156.460007,156.460007,153.846771,8700
2011-08-23,157.000000,157.610001,156.910004,157.610001,154.977539,4700
2011-08-24,157.669998,158.160004,157.300003,157.449997,154.820160,6500
2011-08-25,158.070007,158.070007,156.440002,157.759995,155.124985,98000
2011-08-26,157.589996,158.649994,156.729996,158.350006,155.705215,61300
2011-08-29,158.960007,159.020004,158.020004,158.300003,155.656006,32700
2011-08-30,156.759995,157.160004,156.050003,157.100006,154.476028,45100
2011-08-31,157.190002,157.919998,156.919998,157.160004,154.534988,14500
2011-09-01,156.610001,156.850006,155.509995,155.529999,153.121246,33500
2011-09-02,154.800003,155.809998,154.800003,155.809998,153.396927,5300
2011-09-06,155.059998,155.089996,153.639999,153.789993,151.408188,10900
2011-09-07,155.509995,156.460007,155.330002,156.179993,153.761215,64800
2011-09-08,156.169998,156.550003,154.259995,154.550003,152.156357,68400
2011-09-09,154.169998,154.169998,151.369995,151.850006,149.498276,23600
2011-09-12,150.610001,150.610001,146.820007,148.250000,145.954041,36000
2011-09-13,149.020004,150.029999,148.809998,149.389999,147.076324,18000
2011-09-14,148.779999,148.889999,147.419998,148.600006,146.298599,11800
2011-09-15,150.559998,151.389999,149.630005,151.050003,148.710632,100600
2011-09-16,150.500000,150.630005,149.580002,150.410004,148.080551,35600
2011-09-19,147.779999,149.149994,147.199997,149.110001,146.800751,44400
2011-09-20,149.490005,150.490005,149.270004,149.949997,147.627701,16000
2011-09-21,149.119995,149.550003,147.460007,147.460007,145.176270,6000
2011-09-22,144.550003,145.160004,143.550003,144.389999,142.153809,51800
2011-09-23,144.490005,145.339996,143.759995,144.020004,141.789536,7500
2011-09-26,145.100006,146.009995,144.039993,146.000000,143.738876,23000
2011-09-27,148.100006,148.490005,147.199997,147.199997,144.920288,10000
2011-09-28,147.740005,147.779999,146.059998,146.059998,143.797882,3400
2011-09-29,146.919998,147.339996,145.779999,146.320007,144.053864,2200
2011-09-30,145.210007,146.130005,145.210007,145.330002,143.079239,4500
2011-10-03,144.740005,145.169998,143.710007,143.899994,141.842194,240800
2011-10-04,142.960007,144.550003,142.259995,144.539993,142.472992,52200
2011-10-05,145.029999,145.210007,144.089996,144.830002,142.758881,14400
2011-10-06,144.509995,146.289993,143.839996,146.050003,143.961456,24000
2011-10-07,146.740005,147.339996,146.199997,146.220001,144.128998,6400
2011-10-10,148.679993,150.089996,148.679993,149.520004,147.381851,3600
2011-10-11,148.300003,149.300003,147.960007,149.240005,147.105835,3800
2011-10-12,151.050003,151.050003,150.300003,150.300003,148.150650,3800
2011-10-13,149.559998,149.910004,148.770004,149.839996,147.697220,8600
2011-10-14,151.360001,151.360001,150.520004,150.899994,148.742081,1600
2011-10-17,149.860001,149.990005,149.229996,149.529999,147.391632,4100
2011-10-18,148.960007,150.809998,148.720001,150.809998,148.653351,3700
2011-10-19,150.589996,150.889999,149.759995,150.149994,148.002808,4600
2011-10-20,150.169998,150.600006,148.899994,150.289993,148.140793,5800
2011-10-21,151.389999,151.809998,150.970001,151.449997,149.284225,4800
