Date,Open,High,Low,Close,Adj Close,Volume
2008-06-20,94.070000,94.070000,92.250000,93.089996,82.273308,1681000
2008-06-23,93.769997,93.769997,91.120003,91.370003,80.753166,1663500
2008-06-24,90.480003,91.029999,88.940002,89.589996,79.180000,3725900
2008-06-25,89.809998,91.739998,89.300003,90.370003,80.076721,1549700
2008-06-26,89.339996,90.019997,87.449997,87.570000,77.595634,2245600
2008-06-27,87.330002,88.250000,86.639999,87.820000,77.817184,1732200
2008-06-30,87.750000,89.339996,86.580002,88.330002,78.269066,1652800
2008-07-01,87.300003,87.300003,84.779999,86.860001,76.966515,2273800
2008-07-02,87.250000,87.300003,83.169998,83.190002,73.714554,1374400
2008-07-03,83.449997,84.830002,82.860001,83.639999,74.113281,1151300
2008-07-07,84.000000,85.720001,82.900002,83.790001,74.246185,1003000
2008-07-08,84.400002,88.080002,84.099998,87.989998,77.967819,2170600
2008-07-09,88.489998,88.660004,85.720001,85.959999,76.169006,1179100
2008-07-10,86.410004,87.190002,85.050003,86.089996,76.284225,1163000
2008-07-11,84.830002,86.860001,84.050003,85.400002,75.672806,1723400
2008-07-14,86.050003,87.019997,83.989998,84.360001,74.751282,1150800
2008-07-15,83.430000,84.760002,81.779999,83.330002,73.838585,2508000
2008-07-16,83.660004,87.930000,83.660004,87.930000,77.914642,1691000
2008-07-17,88.470001,89.580002,86.449997,89.389999,79.208328,2387500
2008-07-18,90.000000,90.000000,88.300003,89.610001,79.403267,1479500
2008-07-21,89.489998,89.739998,88.089996,88.570000,78.481750,841800
2008-07-22,88.110001,92.169998,88.080002,92.169998,81.671700,2115800
2008-07-23,92.160004,93.110001,90.949997,92.089996,81.600807,1542600
2008-07-24,92.449997,92.449997,88.580002,88.800003,78.685547,1573100
2008-07-25,89.500000,89.540001,88.239998,89.430000,79.243782,890000
2008-07-28,89.870003,89.870003,87.599998,87.599998,77.622231,646600
2008-07-29,87.709999,91.449997,87.709999,91.400002,80.989395,910400
2008-07-30,92.940002,93.000000,89.900002,91.349998,80.945068,2726000
2008-07-31,90.779999,92.250000,90.430000,90.980003,80.617218,1339400
2008-08-01,91.190002,92.800003,88.080002,88.690002,78.588074,2356600
2008-08-04,88.970001,89.120003,87.510002,88.139999,78.100708,1312200
2008-08-05,89.000000,92.620003,89.000000,92.510002,81.973000,1667100
2008-08-06,92.669998,92.669998,90.680000,91.889999,81.423561,1729300
2008-08-07,90.550003,91.570000,89.720001,90.139999,79.872902,1427600
2008-08-08,90.300003,94.040001,90.300003,93.500000,82.850197,2289600
2008-08-11,93.750000,95.019997,92.510002,93.050003,82.451462,1956400
2008-08-12,92.830002,93.709999,90.449997,91.209999,80.821022,934300
2008-08-13,90.599998,91.489998,89.199997,91.010002,80.643806,1113500
2008-08-14,90.279999,93.019997,90.279999,92.339996,81.822334,859700
2008-08-15,92.389999,93.570000,92.110001,92.589996,82.043854,630300
2008-08-18,92.760002,93.029999,91.059998,91.500000,81.077988,713500
2008-08-19,92.449997,92.449997,89.349998,89.480003,79.288078,695400
2008-08-20,89.629997,90.300003,88.139999,88.639999,78.543770,1259100
2008-08-21,88.000000,88.900002,87.209999,88.519997,78.437431,737800
2008-08-22,89.389999,90.970001,88.750000,90.690002,80.360283,618900
2008-08-25,90.339996,90.629997,88.360001,89.120003,78.969101,1005000
2008-08-26,88.610001,90.029999,88.150002,89.019997,78.880463,826900
2008-08-27,88.910004,90.360001,88.680000,90.089996,79.828613,1220200
2008-08-28,90.000000,92.650002,90.000000,92.290001,81.778015,1083900
2008-08-29,91.940002,92.470001,91.529999,91.760002,81.308418,450700
2008-09-02,92.860001,94.650002,90.820000,91.209999,80.821022,1065200
2008-09-03,91.360001,92.440002,90.129997,90.959999,80.599510,691500
2008-09-04,90.300003,90.820000,87.919998,88.559998,78.472855,842600
2008-09-05,88.010002,88.430000,86.059998,88.080002,78.047546,1605900
2008-09-08,91.150002,91.160004,87.839996,88.989998,78.853928,1758700
2008-09-09,89.199997,89.449997,85.730003,86.050003,76.248764,1416600
2008-09-10,87.150002,89.519997,86.040001,88.430000,78.357674,1440700
2008-09-11,87.580002,91.889999,87.459999,91.400002,80.989395,2097000
2008-09-12,90.300003,91.750000,89.529999,91.250000,80.856514,1554100
2008-09-15,88.750000,92.269997,88.320000,89.089996,78.942513,1908900
2008-09-16,87.379997,90.970001,87.379997,90.470001,80.165321,2911700
2008-09-17,89.000000,89.540001,85.879997,87.150002,77.223480,2890800
2008-09-18,88.809998,90.919998,84.959999,90.699997,80.369118,2185000
2008-09-19,91.489998,95.000000,82.629997,91.470001,81.051430,1290900
2008-09-22,92.730003,92.730003,86.540001,86.959999,77.055115,1156600
2008-09-23,87.400002,89.199997,85.750000,86.169998,76.355110,2353400
2008-09-24,86.309998,86.309998,84.349998,84.669998,75.167259,1936200
2008-09-25,85.059998,86.349998,84.559998,85.410004,75.824242,1164100
2008-09-26,84.900002,85.379997,83.230003,85.379997,75.797577,1020000
2008-09-29,83.320000,84.279999,79.599998,80.470001,71.438637,1785600
2008-09-30,80.000000,83.410004,79.599998,82.709999,73.427246,651700
2008-10-01,82.360001,83.000000,80.589996,82.139999,72.921227,1124500
2008-10-02,80.360001,80.750000,74.529999,75.139999,66.706863,2365200
2008-10-03,76.000000,78.300003,73.940002,74.250000,65.916733,1717700
2008-10-06,71.110001,73.959999,69.000000,73.800003,65.517250,2386400
2008-10-07,73.300003,74.660004,70.070000,70.120003,62.250252,1927700
2008-10-08,67.400002,72.559998,67.230003,70.070000,62.205875,1530500
2008-10-09,70.160004,72.970001,65.389999,66.459999,59.001030,1817900
2008-10-10,61.119999,69.300003,61.119999,67.550003,59.968704,3027700
2008-10-13,70.739998,72.500000,68.889999,72.410004,64.283257,1144100
2008-10-14,75.180000,75.940002,70.300003,71.769997,63.715061,1783800
2008-10-15,70.000000,70.000000,65.339996,65.519997,58.166531,1582000
2008-10-16,65.300003,68.339996,62.450001,68.220001,60.563484,2663300
2008-10-17,67.599998,69.599998,65.699997,66.349998,58.903381,2658500
2008-10-20,68.199997,69.730003,66.919998,69.209999,61.442364,765100
2008-10-21,68.480003,70.430000,67.580002,67.820000,60.208393,862500
2008-10-22,66.660004,67.599998,63.000000,64.980003,57.687138,2004700
2008-10-23,65.580002,66.389999,61.299999,64.080002,56.888149,1689100
2008-10-24,61.000000,63.490002,60.000000,61.970001,55.014946,1386400
2008-10-27,61.970001,63.470001,60.500000,60.500000,53.709942,697000
2008-10-28,62.139999,64.000000,59.000000,63.889999,56.719475,1332800
2008-10-29,65.000000,68.510002,63.209999,64.849998,57.571720,736300
2008-10-30,66.599998,67.860001,65.699997,66.989998,59.471542,926800
2008-10-31,66.660004,70.889999,66.660004,69.779999,61.948421,1138400
2008-11-03,69.989998,71.349998,69.559998,70.370003,62.472198,523200
2008-11-04,71.330002,73.519997,71.330002,73.059998,64.860291,651600
2008-11-05,72.080002,73.040001,68.199997,68.389999,60.714420,816600
2008-11-06,68.860001,68.860001,64.620003,64.870003,57.589478,1085900
2008-11-07,65.180000,66.470001,64.190002,65.800003,58.415096,1063400
2008-11-10,67.139999,67.440002,65.750000,66.360001,58.912270,825400
2008-11-11,65.500000,66.800003,64.099998,65.480003,58.131012,885500
2008-11-12,64.209999,64.959999,62.240002,62.650002,55.618637,1061500
2008-11-13,63.340000,66.599998,59.669998,66.480003,59.018772,1208800
2008-11-14,65.900002,65.900002,62.930000,63.020000,55.947105,1098100
2008-11-17,62.389999,63.630001,61.070000,61.730000,54.801888,664500
2008-11-18,61.830002,63.209999,60.230000,61.540001,54.633213,911400
2008-11-19,60.820000,61.700001,56.580002,56.820000,50.442947,1128900
2008-11-20,56.220001,58.070000,53.299999,54.110001,48.037098,1058300
2008-11-21,54.700001,56.320000,52.540001,56.189999,49.883648,1073100
2008-11-24,56.799999,60.279999,56.279999,59.330002,52.671246,1137700
2008-11-25,60.000000,61.209999,58.950001,61.150002,54.286980,976300
2008-11-26,60.459999,63.279999,59.700001,62.939999,55.876087,549800
2008-11-28,62.790001,63.160000,62.000000,63.160000,56.071396,136600
2008-12-01,62.230000,62.230000,57.509998,57.590000,51.126530,615000
2008-12-02,58.639999,59.709999,57.419998,59.650002,52.955322,583900
2008-12-03,58.330002,61.270000,57.910000,61.110001,54.251465,875200
2008-12-04,60.509998,62.619999,59.730000,60.849998,54.020653,507700
2008-12-05,59.200001,61.860001,57.270000,61.700001,54.775257,1152400
2008-12-08,62.540001,65.500000,62.540001,64.610001,57.358658,629500
2008-12-09,62.470001,62.919998,60.189999,60.919998,54.082794,971100
2008-12-10,62.060001,62.310001,60.930000,61.790001,54.855148,447600
2008-12-11,61.330002,61.639999,58.020000,58.560001,51.987679,1374500
2008-12-12,56.660000,58.869999,56.389999,58.310001,51.765728,480600
2008-12-15,58.799999,59.099998,56.970001,57.740002,51.259697,872800
2008-12-16,60.669998,60.970001,57.900002,60.669998,53.860844,613100
2008-12-17,60.689999,63.139999,59.860001,62.349998,55.352306,602000
2008-12-18,62.910000,63.009998,60.060001,60.720001,53.905251,615800
2008-12-19,60.750000,61.919998,60.599998,61.049999,54.198200,407900
2008-12-22,60.639999,61.090000,59.110001,60.020000,53.283802,421200
2008-12-23,60.000000,60.290001,58.799999,59.240002,52.813095,692000
2008-12-24,58.869999,60.099998,58.869999,59.730000,53.249920,52400
2008-12-26,60.040001,60.400002,59.570000,60.389999,53.838318,121200
2008-12-29,60.450001,60.450001,58.900002,59.799999,53.312325,121800
2008-12-30,59.910000,61.630001,59.869999,61.599998,54.917046,318100
2008-12-31,61.730000,63.830002,61.230000,63.310001,56.441528,279200
2009-01-02,63.250000,65.570000,63.080002,65.320000,58.233463,145400
2009-01-05,65.510002,65.620003,63.980000,64.949997,57.903603,677800
2009-01-06,65.260002,66.900002,65.180000,66.610001,59.383511,476600
2009-01-07,65.900002,66.110001,63.529999,63.919998,56.985355,285900
2009-01-08,63.200001,64.000000,62.639999,63.599998,56.700066,330100
2009-01-09,63.880001,63.880001,61.560001,61.860001,55.148842,321800
2009-01-12,61.450001,61.590000,58.910000,59.439999,52.991375,371300
2009-01-13,59.250000,60.299999,57.750000,58.630001,52.269268,896900
2009-01-14,57.349998,57.709999,55.480000,55.840000,49.781948,751000
2009-01-15,55.930000,57.349998,53.869999,56.880001,50.709122,1082700
2009-01-16,57.349998,57.619999,54.919998,56.119999,50.031574,1112700
2009-01-20,56.169998,56.169998,52.799999,52.889999,47.151993,837800
2009-01-21,53.860001,54.900002,52.740002,54.680000,48.747799,1103500
2009-01-22,53.139999,55.040001,53.139999,54.340000,48.444679,725000
2009-01-23,53.680000,53.919998,52.709999,53.099998,47.339214,1482600
2009-01-26,53.419998,54.540001,52.250000,53.110001,47.348122,884700
2009-01-27,53.360001,54.320000,52.349998,54.040001,48.177235,1367200
2009-01-28,55.669998,56.709999,54.740002,56.029999,49.951340,1559400
2009-01-29,55.540001,55.560001,54.070000,54.380001,48.480354,947500
2009-01-30,54.590000,55.020000,52.570000,52.680000,46.964787,947900
2009-02-02,52.220001,52.450001,51.200001,51.880001,46.251560,3592400
2009-02-03,52.220001,54.230000,52.130001,54.000000,48.141575,1389100
2009-02-04,54.700001,55.150002,53.400002,53.490002,47.686905,813200
2009-02-05,53.009998,55.119999,52.139999,54.630001,48.703224,1371000
2009-02-06,55.060001,57.830002,54.740002,57.330002,51.110298,1212400
2009-02-09,57.250000,58.000000,56.410000,57.369999,51.145958,753600
2009-02-10,57.020000,57.509998,53.849998,54.490002,48.578403,686600
2009-02-11,54.810001,54.810001,52.950001,53.810001,47.972176,1148100
2009-02-12,53.060001,53.630001,51.529999,53.540001,47.731472,695600
2009-02-13,53.389999,54.189999,52.799999,52.930000,47.187656,524900
2009-02-17,51.369999,51.410000,49.650002,50.250000,44.798405,1169300
2009-02-18,50.750000,50.750000,48.919998,49.529999,44.156532,717400
2009-02-19,49.540001,50.570000,48.279999,48.520000,43.256096,1120100
2009-02-20,47.840000,48.869999,47.049999,48.330002,43.086708,761900
2009-02-23,48.529999,49.119999,46.160000,46.389999,41.357170,579400
2009-02-24,46.529999,48.889999,46.160000,48.540001,43.273933,691700
2009-02-25,48.049999,48.150002,45.880001,46.709999,41.642452,1949200
2009-02-26,47.150002,47.310001,45.330002,45.340000,40.421089,1610800
2009-02-27,44.430000,45.840000,44.080002,44.810001,39.948593,1247400
2009-03-02,43.939999,44.029999,41.639999,41.810001,37.274055,1182100
2009-03-03,42.430000,42.430000,40.959999,41.119999,36.658920,1020300
2009-03-04,42.160000,43.669998,41.660000,43.119999,38.441929,1787600
2009-03-05,42.160000,42.169998,39.610001,40.169998,35.811974,1382900
2009-03-06,40.570000,41.299999,38.419998,39.380001,35.107689,1623700
2009-03-09,38.509998,40.070000,38.279999,38.619999,34.430134,1385700
2009-03-10,38.950001,41.270000,38.950001,41.220001,36.748058,1996600
2009-03-11,41.910000,42.700001,41.259998,42.160000,37.586090,1587700
2009-03-12,41.980000,43.650002,41.009998,43.430000,38.718311,2330200
2009-03-13,44.250000,44.250000,42.790001,43.419998,38.709385,1264400
2009-03-16,43.599998,46.590000,43.599998,45.040001,40.153637,1247200
2009-03-17,45.419998,46.430000,44.610001,46.400002,41.366093,803500
2009-03-18,46.529999,47.880001,45.040001,47.240002,42.114964,914100
2009-03-19,47.400002,48.330002,47.200001,47.320000,42.186283,1101200
2009-03-20,47.290001,47.810001,44.820000,45.099998,40.207123,794100
2009-03-23,46.560001,48.630001,45.580002,48.270000,43.033215,794000
2009-03-24,47.279999,48.810001,46.930000,47.880001,42.685528,1637100
2009-03-25,47.939999,48.730000,45.650002,47.200001,42.471371,1490400
2009-03-26,47.509998,51.220001,47.509998,51.220001,46.088634,1701300
2009-03-27,50.029999,50.310001,49.180000,49.380001,44.432964,596600
2009-03-30,47.990002,48.490002,46.549999,47.220001,42.489368,583800
2009-03-31,47.549999,48.650002,46.389999,47.759998,42.975258,2818400
2009-04-01,47.110001,49.020000,46.639999,48.570000,43.704121,2249400
2009-04-02,49.669998,53.599998,49.340000,52.419998,47.168415,1716000
2009-04-03,52.230000,53.060001,51.919998,53.020000,47.708298,744000
2009-04-06,52.450001,52.529999,51.029999,52.130001,46.907471,704500
2009-04-07,51.169998,51.299999,49.500000,49.500000,44.540939,670200
2009-04-08,49.860001,50.560001,49.130001,50.400002,45.350792,1867000
2009-04-09,51.919998,53.509998,51.459999,53.169998,47.843269,794000
2009-04-13,53.150002,53.320000,51.520000,52.939999,47.636322,684900
2009-04-14,52.279999,53.660000,51.799999,52.590000,47.321384,752500
2009-04-15,52.720001,53.450001,52.070000,53.090000,47.771286,1046300
2009-04-16,53.790001,55.000000,52.349998,54.700001,49.219997,2162000
2009-04-17,54.919998,55.790001,54.060001,55.340000,49.795879,1006000
2009-04-20,55.200001,55.200001,52.099998,52.279999,47.042439,400700
2009-04-21,51.480000,54.110001,51.480000,53.880001,48.482140,959200
2009-04-22,53.000000,56.290001,52.880001,54.680000,49.202003,1546400
2009-04-23,54.470001,55.619999,53.910000,55.369999,49.822880,1895400
2009-04-24,56.340000,56.669998,55.310001,55.959999,50.353767,2313700
2009-04-27,55.000000,55.000000,52.950001,53.320000,47.978252,1500900
2009-04-28,52.830002,54.310001,52.320000,53.380001,48.032246,2960900
2009-04-29,54.410000,56.389999,53.840000,55.529999,49.966839,2720400
2009-04-30,56.500000,57.750000,55.970001,56.200001,50.569725,1572800
2009-05-01,56.290001,57.200001,55.000000,56.259998,50.623707,1638000
2009-05-04,56.950001,60.150002,56.810001,60.150002,54.124012,1602000
2009-05-05,59.709999,60.930000,58.689999,59.540001,53.575119,1177900
2009-05-06,60.160000,60.880001,58.950001,60.060001,54.043015,1595800
2009-05-07,61.020000,61.830002,58.580002,59.139999,53.215191,3116700
2009-05-08,59.900002,60.700001,58.840000,59.980000,53.971027,1270200
2009-05-11,59.330002,59.330002,57.380001,57.680000,51.901451,1022700
2009-05-12,57.490002,58.060001,55.450001,56.310001,50.668701,1210100
2009-05-13,55.459999,55.500000,53.400002,53.669998,48.293179,1013500
2009-05-14,53.500000,55.160000,53.330002,54.410000,48.959042,708000
2009-05-15,54.209999,55.980000,54.209999,54.830002,49.336975,1133000
2009-05-18,55.299999,56.459999,54.830002,56.459999,50.803677,811800
2009-05-19,56.320000,57.360001,56.299999,56.360001,50.713692,953200
2009-05-20,56.759998,58.490002,56.180000,56.380001,50.731682,1213000
2009-05-21,55.509998,55.580002,53.619999,54.220001,48.788082,1124200
2009-05-22,54.270000,54.680000,53.490002,54.009998,48.599113,548300
2009-05-26,53.509998,56.400002,53.410000,56.150002,50.524742,611600
2009-05-27,56.099998,56.500000,54.500000,54.700001,49.219997,689800
2009-05-28,55.290001,55.590000,53.820000,55.310001,49.768887,412300
2009-05-29,55.419998,57.560001,55.419998,57.540001,51.775486,974100
2009-06-01,58.200001,60.889999,58.200001,60.000000,53.989021,1349100
2009-06-02,60.169998,61.660000,60.160000,60.840000,54.744873,875100
2009-06-03,59.930000,60.119999,58.400002,59.410000,53.458134,744900
2009-06-04,59.270000,60.330002,58.450001,60.330002,54.285969,627900
2009-06-05,60.680000,61.209999,59.570000,60.240002,54.204979,836500
2009-06-08,59.799999,60.490002,58.799999,59.950001,53.944050,1075300
2009-06-09,60.419998,61.130001,59.840000,60.900002,54.798855,598400
2009-06-10,61.299999,61.560001,59.759998,60.930000,54.825851,1403600
2009-06-11,60.900002,61.709999,60.720001,60.980000,54.870846,1379000
2009-06-12,60.730000,60.990002,59.419998,60.410000,54.357952,3383800
2009-06-15,59.799999,59.820000,57.410000,57.919998,52.117413,2464900
2009-06-16,58.150002,58.980000,57.009998,57.150002,51.424553,1239600
2009-06-17,57.139999,57.980000,56.000000,57.169998,51.442543,3108300
2009-06-18,57.209999,57.900002,56.439999,57.450001,51.694504,1195600
2009-06-19,58.080002,58.520000,57.389999,57.830002,52.036427,527100
2009-06-22,57.110001,57.110001,55.200001,55.860001,50.263786,917500
2009-06-23,55.500000,56.110001,54.689999,55.240002,49.705894,623000
2009-06-24,55.470001,57.090000,55.470001,55.810001,50.507729,659600
2009-06-25,55.529999,58.419998,55.500000,58.270000,52.734009,1872100
2009-06-26,58.009998,58.599998,57.490002,58.250000,52.715919,896600
2009-06-29,58.459999,59.150002,57.740002,58.200001,52.670647,1071800
2009-06-30,58.500000,58.799999,57.139999,58.200001,52.670647,504300
2009-07-01,58.110001,59.980000,58.110001,58.590000,53.023605,929100
2009-07-02,57.889999,57.919998,56.439999,56.560001,51.186474,715100
2009-07-06,55.980000,56.689999,55.389999,56.689999,51.304119,850600
2009-07-07,56.560001,56.570000,54.759998,54.840000,49.629871,857800
